INDNO,YYYYMMDD,DlyCalDt,DlyTotRet,DlyTotInd,DlyPrcRet,DlyPrcInd,DlyIncRet,DlyIncInd,DlyUsdCnt,DlyUsdVal,DlyTotCnt,DlyTotVal,DlyEligCnt,DlyWgtAmt,INDFAM,IndFamType,IndNm,IndBegDt,IndEndDt,BaseLvl,BaseDt,FreqAvail,WeightType,CntValType,PortNum
1000511,20170829,2017-08-29,-0.000912,27127.18,-0.001043,7611.47,0.000132,356.48,504,21679258812,505,21719716495,505,504,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19690911,1969-09-11,-0.002876,73.14,-0.002956,81.58,0.000080,89.65,498,460636446,498,457003792,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170831,2017-08-31,0.005691,27409.23,0.005448,7686.66,0.000243,356.67,505,21820160684,505,21947284070,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19310203,1931-02-03,0.004497,0.44,0.004497,2.62,0.000000,16.93,86,23505591,86,23623009,89,86,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170905,2017-09-05,-0.007119,27324.87,-0.007119,7662.27,0.000000,356.70,505,22003267561,505,21841079566,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19690915,1969-09-15,0.006109,73.60,0.005969,82.09,0.000140,89.67,498,457684136,498,460296542,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170907,2017-09-07,-0.000767,27402.45,-0.001052,7681.63,0.000284,356.81,505,21909389801,505,21908172653,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460418,1946-04-18,0.004774,4.60,0.004774,14.52,0.000000,31.67,90,27508855,90,27589961,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170911,2017-09-11,0.010537,27712.79,0.010499,7767.85,0.000037,356.85,505,21873000541,505,22108043864,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19690917,1969-09-17,-0.002093,73.61,-0.002129,82.09,0.000036,89.68,498,460697302,498,459180452,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170913,2017-09-13,0.000477,27836.78,0.000427,7801.14,0.000049,356.91,505,22183414175,505,22194968883,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19360305,1936-03-05,0.005544,1.10,0.005166,5.43,0.000378,20.32,90,21193437,90,21252385,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170915,2017-09-15,0.002149,27886.70,0.002060,7811.74,0.000089,357.07,504,22169104619,504,22203893850,505,504,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19690919,1969-09-19,0.003507,74.04,0.003476,82.56,0.000030,89.68,497,458992299,497,460450378,500,497,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170919,2017-09-19,-0.001292,27879.39,-0.001340,7808.95,0.000048,357.10,505,22243881327,505,22266225758,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460422,1946-04-22,-0.002423,4.60,-0.002423,14.51,0.000000,31.67,90,27600355,90,27573935,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170921,2017-09-21,-0.002089,27864.11,-0.002171,7804.00,0.000082,357.13,505,22281232456,505,22213256815,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19690923,1969-09-23,0.002818,74.52,0.002753,83.09,0.000064,89.69,497,463732051,497,463707658,500,497,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170925,2017-09-25,0.001245,27959.17,0.001245,7830.34,0.000000,357.15,505,22226316411,505,22176368144,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19280714,1928-07-14,0.001036,0.45,0.001036,2.94,0.000000,15.20,87,24641297,87,24606424,89,87,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170927,2017-09-27,0.003785,28085.99,0.003785,7865.70,0.000000,357.15,505,22179677418,505,22270363327,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19690925,1969-09-25,-0.003432,74.10,-0.003476,82.60,0.000044,89.71,497,463105306,497,459551367,500,497,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20170929,2017-09-29,0.003589,28210.39,0.003529,7897.88,0.000060,357.27,505,22297042055,505,22371374197,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460424,1946-04-24,-0.014348,4.51,-0.014436,14.25,0.000088,31.67,90,27526817,90,27237851,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171003,2017-10-03,0.001655,28372.19,0.001604,7942.67,0.000051,357.30,505,22457434572,505,22507216344,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19690929,1969-09-29,-0.007814,73.24,-0.007896,81.63,0.000083,89.72,497,456508437,497,452914811,500,497,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171005,2017-10-05,0.003483,28547.87,0.003405,7991.09,0.000078,357.33,505,22534836301,505,22663430059,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19360307,1936-03-07,-0.007637,1.09,-0.007637,5.39,0.000000,20.32,90,21321689,90,21145702,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171009,2017-10-09,-0.003568,28391.69,-0.003568,7946.11,0.000000,357.39,505,22639162305,505,22599364744,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691001,1969-10-01,-0.004491,72.67,-0.004569,80.99,0.000078,89.74,496,451080248,496,448246824,500,496,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171011,2017-10-11,0.000251,28467.63,0.000236,7967.19,0.000015,357.40,505,22656296612,505,22700444518,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460426,1946-04-26,0.005190,4.52,0.005190,14.27,0.000000,31.67,90,27076991,90,27143205,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171013,2017-10-13,0.001079,28501.52,0.001069,7975.65,0.000011,357.44,505,22664360207,505,22677774582,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691003,1969-10-03,-0.000499,73.12,-0.000526,81.48,0.000027,89.74,498,452517402,498,452343311,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171017,2017-10-17,-0.000048,28507.66,-0.000050,7977.24,0.000002,357.45,505,22715359480,505,22729170545,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19310205,1931-02-05,-0.006703,0.44,-0.006703,2.61,0.000000,16.93,87,23746395,87,23578692,89,87,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171019,2017-10-19,0.001611,28578.65,0.001585,7996.73,0.000026,357.46,505,22746547004,505,22754421492,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691007,1969-10-07,-0.002321,73.06,-0.002331,81.39,0.000010,89.77,498,453111667,498,451886000,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171023,2017-10-23,-0.003877,28658.44,-0.003890,8018.40,0.000013,357.49,505,22872152952,505,22782456097,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460429,1946-04-29,0.000373,4.54,0.000373,14.35,0.000000,31.67,90,27359443,90,27343806,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171025,2017-10-25,-0.006646,28494.31,-0.006646,7972.19,0.000000,357.51,505,22819412548,505,22714306998,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691009,1969-10-09,0.001572,72.77,0.001572,81.06,0.000000,89.78,498,449716155,498,451441527,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171027,2017-10-27,0.001068,28585.04,0.001060,7997.43,0.000009,357.51,505,22742355582,505,22933087017,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19360310,1936-03-10,0.015177,1.07,0.015177,5.27,0.000000,20.32,90,20465698,90,20779729,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171031,2017-10-31,0.001319,28498.27,0.001203,7971.51,0.000117,357.59,505,22857391623,505,22841910227,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691013,1969-10-13,0.012989,74.19,0.012989,82.63,0.000000,89.79,498,454056701,498,458884986,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171102,2017-11-02,-0.000875,28473.75,-0.000936,7964.13,0.000060,357.61,505,22878415521,505,22883505304,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460501,1946-05-01,-0.001045,4.56,-0.001045,14.39,0.000000,31.68,90,27404659,90,27328433,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171106,2017-11-06,0.004136,28628.93,0.004072,8005.98,0.000063,357.68,505,22956409878,505,22984357864,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691015,1969-10-15,0.003544,75.58,0.003510,84.16,0.000033,89.81,498,464459006,498,464532283,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171108,2017-11-08,0.001507,28631.01,0.001464,8006.14,0.000043,357.70,505,22982132815,505,23019287588,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19270406,1927-04-06,0.000907,0.33,0.000907,2.32,0.000000,14.39,85,18047467,85,18052453,89,85,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171110,2017-11-10,0.000468,28586.81,0.000354,7991.42,0.000114,357.80,505,22931987932,505,22913634594,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691017,1969-10-17,0.001786,76.42,0.001786,85.10,0.000000,89.81,498,467609923,498,467042553,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171114,2017-11-14,-0.000628,28621.32,-0.000833,7998.96,0.000204,357.90,505,22936538258,505,22887106415,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460503,1946-05-03,-0.009485,4.49,-0.009642,14.16,0.000156,31.69,90,27188310,90,26947816,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171116,2017-11-16,0.008698,28723.67,0.008471,8024.76,0.000227,358.02,505,22759602704,505,22961616269,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691021,1969-10-21,0.008536,77.30,0.008434,86.06,0.000102,89.82,498,468081908,498,471758827,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171120,2017-11-20,0.001181,28817.72,0.001108,8050.05,0.000073,358.07,505,22899364179,505,22927617620,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19360312,1936-03-12,-0.037435,1.05,-0.037823,5.14,0.000388,20.33,89,20868730,90,20372643,90,89,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171122,2017-11-22,-0.000112,28916.87,-0.000214,8076.67,0.000102,358.12,505,23074479211,505,23058180908,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691023,1969-10-23,-0.002918,77.68,-0.002959,86.47,0.000041,89.83,498,474943754,498,473232832,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171127,2017-11-27,-0.000981,28908.24,-0.001009,8073.00,0.000028,358.17,505,23109153632,505,23100422795,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460506,1946-05-06,-0.007569,4.43,-0.007569,14.00,0.000000,31.69,89,26620784,89,26407699,90,89,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171129,2017-11-29,0.005454,29399.44,0.005309,8208.75,0.000145,358.23,505,23323263738,505,23313693710,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691027,1969-10-27,-0.000190,78.09,-0.000416,86.92,0.000226,89.85,498,476433554,498,475421760,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171201,2017-12-01,-0.001919,29564.62,-0.001974,8251.25,0.000055,358.39,505,23487731838,505,23439058499,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19310207,1931-02-07,0.010428,0.45,0.010428,2.66,0.000000,16.94,87,23633736,87,23977385,89,87,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171205,2017-12-05,-0.006518,29441.73,-0.006575,8216.23,0.000057,358.42,505,23412460981,505,23322644599,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691029,1969-10-29,-0.006615,77.43,-0.006699,86.15,0.000085,89.88,498,474004238,498,469908276,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171207,2017-12-07,0.004487,29513.80,0.004274,8234.25,0.000212,358.51,505,23321644990,505,23389988929,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460508,1946-05-08,-0.003535,4.50,-0.003535,14.22,0.000000,31.69,90,27035186,90,26979215,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171211,2017-12-11,0.001269,29744.27,0.001237,8297.75,0.000032,358.55,505,23517724868,505,23592677956,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691031,1969-10-31,0.004000,77.80,0.003484,86.51,0.000516,89.93,498,470512765,498,471971603,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171213,2017-12-13,-0.000931,29709.77,-0.000993,8287.07,0.000062,358.59,505,23628081140,505,23618610583,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19360314,1936-03-14,0.037171,1.06,0.037171,5.22,0.000000,20.33,90,20060573,90,20598558,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171215,2017-12-15,0.009481,29827.43,0.009348,8316.47,0.000132,358.74,505,23524034902,505,23723138308,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691104,1969-11-04,0.002186,77.92,0.002186,86.62,0.000000,89.97,498,471606442,498,471852947,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171219,2017-12-19,-0.003020,29951.98,-0.003073,8350.47,0.000052,358.77,505,23850228272,505,23775369245,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460510,1946-05-10,0.017505,4.58,0.017505,14.46,0.000000,31.70,89,26901321,89,27355546,90,89,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171221,2017-12-21,0.002376,30019.22,0.002375,8368.79,0.000001,358.79,505,23753796011,505,23799346904,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691106,1969-11-06,0.000752,78.28,0.000694,87.00,0.000058,89.98,498,473961558,498,474171507,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171226,2017-12-26,0.001265,30080.52,0.001251,8385.59,0.000014,358.80,505,23789098886,505,23767730510,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19280717,1928-07-17,0.002370,0.44,0.002370,2.91,0.000000,15.21,87,24273990,87,24398245,89,87,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20171228,2017-12-28,0.002615,30163.93,0.002327,8405.83,0.000288,358.93,505,23785194257,505,23828434509,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691110,1969-11-10,0.000661,78.59,0.000358,87.26,0.000303,90.07,498,477088273,498,477459916,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20180102,2018-01-02,0.008031,30252.71,0.007996,8428.93,0.000035,359.00,504,23675105557,504,23869994205,505,504,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19460513,1946-05-13,-0.004765,4.58,-0.004765,14.45,0.000000,31.70,90,27515941,90,27423699,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20180104,2018-01-04,0.003066,30515.73,0.002982,8501.44,0.000085,359.04,505,24034050129,505,24131139534,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19691112,1969-11-12,-0.001779,78.21,-0.001816,86.83,0.000036,90.07,498,476231456,498,475319755,500,498,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,20180108,2018-01-08,0.003099,30774.62,0.003079,8573.39,0.000020,359.04,505,24301168530,505,24344705031,505,505,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000511,19360317,1936-03-17,0.026499,1.09,0.026218,5.35,0.000281,20.34,90,20530237,90,21017926,90,90,1100510,R,CRSP Equal-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
