INDNO,YYYYMMDD,DlyCalDt,DlyTotRet,DlyTotInd,DlyPrcRet,DlyPrcInd,DlyIncRet,DlyIncInd,DlyUsdCnt,DlyUsdVal,DlyTotCnt,DlyTotVal,DlyEligCnt,DlyWgtAmt,INDFAM,IndFamType,IndNm,IndBegDt,IndEndDt,BaseLvl,BaseDt,FreqAvail,WeightType,CntValType,PortNum
1000510,20070821,2007-08-21,0.001135,3742.57,0.001130,1205.14,0.000005,310.58,500,13097691513,500,13112495900,500,13097691513,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640728,1964-07-28,-0.002596,53.21,-0.002792,69.97,0.000196,76.07,500,372103886,500,371065117,500,372103886,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070823,2007-08-23,-0.001222,3782.00,-0.001236,1217.75,0.000013,310.61,500,13265722031,500,13249328523,500,13265722031,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440219,1944-02-19,-0.000212,2.91,-0.000212,10.11,0.000000,28.79,90,17083187,90,17079562,90,17083187,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070827,2007-08-27,-0.008452,3794.11,-0.008458,1221.51,0.000006,310.64,500,13405170992,500,13293947709,500,13405170992,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640730,1964-07-30,0.001919,53.38,0.001899,70.17,0.000020,76.09,500,371408124,500,372113306,500,371408124,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070829,2007-08-29,0.022193,3787.67,0.021818,1218.93,0.000375,310.77,500,12982658028,500,13265917321,500,12982658028,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19350215,1935-02-15,0.006229,1.40,0.005161,7.83,0.001068,17.87,90,12746015,90,12811797,90,12746015,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070831,2007-08-31,0.011208,3814.11,0.011189,1227.35,0.000019,310.80,500,13209700254,500,13330873033,500,13209700254,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640803,1964-08-03,-0.002124,53.33,-0.002322,70.08,0.000198,76.11,500,372525505,500,371660357,500,372525505,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070905,2007-09-05,-0.011057,3811.33,-0.011506,1225.88,0.000449,310.94,500,13469814564,500,13314830716,500,13469814564,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440223,1944-02-23,0.008605,2.93,0.008605,10.19,0.000000,28.79,90,17066322,90,17213174,90,17066322,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070907,2007-09-07,-0.016837,3763.57,-0.016837,1210.31,0.000000,310.99,500,13370831023,500,13146547155,500,13370831023,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640805,1964-08-05,0.002472,52.82,0.001655,69.32,0.000817,76.22,500,367010517,500,367617842,500,367010517,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070911,2007-09-11,0.013675,3809.97,0.013673,1225.18,0.000002,311.01,500,13128102286,500,13307601504,500,13128102286,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19270217,1927-02-17,0.004635,1.59,0.004635,12.97,0.000000,12.25,84,17274163,84,17354226,89,17274163,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070913,2007-09-13,0.008455,3843.29,0.008398,1235.49,0.000057,311.11,500,13307814515,500,13419570486,500,13307814515,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640807,1964-08-07,0.006480,52.68,0.006466,69.13,0.000013,76.22,500,364239388,500,366594629,500,364239388,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070917,2007-09-17,-0.005169,3824.69,-0.005176,1229.50,0.000007,311.11,500,13423985481,500,13354506101,500,13423985481,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440225,1944-02-25,0.000530,2.94,-0.000083,10.20,0.000613,28.81,90,17232544,90,17231114,90,17232544,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070919,2007-09-19,0.006238,3960.86,0.006209,1273.22,0.000029,311.12,500,13744075786,500,13829417076,500,13744075786,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640811,1964-08-11,-0.000117,52.65,-0.000427,69.03,0.000310,76.29,500,366221015,500,366064489,500,366221015,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070921,2007-09-21,0.004666,3953.48,0.004665,1270.58,0.000001,311.19,500,13736598815,500,13800767636,500,13736598815,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19350218,1935-02-18,0.035048,1.44,0.035048,8.09,0.000000,17.87,90,12792822,90,13241190,90,12792822,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070925,2007-09-25,-0.000400,3931.37,-0.000417,1263.45,0.000018,311.20,500,13729175492,499,13697808597,499,13729175492,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640813,1964-08-13,0.003042,53.09,0.003003,69.59,0.000040,76.30,500,367957020,500,369061839,500,367957020,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20070927,2007-09-27,0.004005,3968.86,0.003967,1275.21,0.000039,311.27,500,13781257270,500,13832966737,500,13781257270,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440228,1944-02-28,0.000935,2.94,0.000775,10.21,0.000160,28.82,90,17228984,90,17242337,90,17228984,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071001,2007-10-01,0.013261,4009.53,0.013252,1288.25,0.000009,311.27,500,13769329394,500,13951234121,500,13769329394,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640817,1964-08-17,0.000332,53.06,0.000258,69.55,0.000074,76.31,499,368737716,499,368832672,500,368737716,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071003,2007-10-03,-0.004280,3992.00,-0.004474,1282.36,0.000193,311.33,500,13954911451,500,13892481991,500,13954911451,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19300728,1930-07-28,0.005445,2.76,0.005425,19.52,0.000019,14.16,87,30968182,87,31136190,89,30968182,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071005,2007-10-05,0.009830,4039.91,0.009552,1297.37,0.000278,311.43,500,13922104104,500,14054453044,500,13922104104,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640819,1964-08-19,-0.000649,53.06,-0.000890,69.52,0.000241,76.35,500,368993213,500,368664872,500,368993213,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071009,2007-10-09,0.008080,4060.09,0.008062,1303.83,0.000019,311.43,500,14010085633,500,14123030751,500,14010085633,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440301,1944-03-01,0.004234,2.93,0.004208,10.18,0.000026,28.84,90,17129292,90,17201370,90,17129292,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071011,2007-10-11,-0.005054,4033.43,-0.005109,1295.10,0.000056,311.47,500,14079480843,500,14007542627,500,14079480843,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640821,1964-08-21,0.001566,52.90,0.001562,69.30,0.000004,76.35,500,366960958,500,367534041,500,366960958,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071015,2007-10-15,-0.008458,4018.18,-0.008468,1290.18,0.000010,311.48,500,14073521548,500,13954345249,500,14073521548,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19350220,1935-02-20,-0.017272,1.39,-0.017272,7.81,0.000000,17.87,90,13007061,90,12782410,90,13007061,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071017,2007-10-17,0.001907,3999.36,0.001819,1284.02,0.000088,311.51,500,13862524561,500,13887754253,500,13862524561,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640825,1964-08-25,-0.005522,52.50,-0.005635,68.76,0.000113,76.36,500,366735158,500,364668557,500,366735158,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071019,2007-10-19,-0.025577,3894.33,-0.025577,1250.27,0.000000,311.51,500,13877647517,500,13522703135,500,13877647517,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440303,1944-03-03,0.001110,2.94,0.000898,10.20,0.000212,28.87,90,17217371,90,17232826,90,17217371,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071023,2007-10-23,0.008696,3943.78,0.008696,1266.12,0.000000,311.52,500,13576066288,500,13694126160,500,13576066288,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640827,1964-08-27,0.005739,52.73,0.004849,68.99,0.000890,76.45,499,363873397,500,365880704,500,363873397,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071025,2007-10-25,-0.000762,3930.88,-0.000775,1261.95,0.000013,311.53,500,13659642654,500,13654415289,500,13659642654,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19280404,1928-04-04,-0.001045,2.27,-0.001045,17.61,0.000000,12.94,87,24529000,87,24503369,89,24529000,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071029,2007-10-29,0.003903,4001.27,0.003766,1284.36,0.000137,311.57,500,13847476340,500,13901932709,500,13847476340,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640831,1964-08-31,-0.001938,52.82,-0.001938,69.10,0.000001,76.45,500,367170418,500,366458810,500,367170418,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071031,2007-10-31,0.012031,4024.04,0.011972,1291.57,0.000060,311.60,500,13814341858,500,13950967035,500,13814341858,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440306,1944-03-06,0.002764,2.95,0.002512,10.24,0.000252,28.88,90,17243853,90,17287174,90,17243853,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071102,2007-11-02,0.000880,3922.57,0.000835,1258.64,0.000045,311.68,500,13581818573,500,13591244913,500,13581818573,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640902,1964-09-02,0.001623,53.15,0.001466,69.52,0.000157,76.47,500,368125095,500,368635072,500,368125095,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071106,2007-11-06,0.012033,3950.06,0.012019,1267.34,0.000014,311.71,500,13522707459,500,13684846145,500,13522707459,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19350223,1935-02-23,-0.019152,1.37,-0.019152,7.65,0.000000,17.88,90,12770682,90,12526098,90,12770682,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071108,2007-11-08,-0.000801,3834.02,-0.000843,1229.42,0.000043,311.89,500,13286546705,500,13275311149,500,13286546705,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640904,1964-09-04,0.002270,53.44,0.002119,69.88,0.000152,76.49,500,369855788,500,370639454,500,369855788,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071112,2007-11-12,-0.009815,3742.03,-0.009815,1199.88,0.000000,311.90,500,13084507967,500,12956087585,500,13084507967,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440308,1944-03-08,0.006619,2.99,0.006619,10.38,0.000000,28.89,90,17407601,90,17522823,90,17407601,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071114,2007-11-14,-0.006765,3826.60,-0.007016,1226.27,0.000251,312.08,500,13334630235,500,13241079522,500,13334630235,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640909,1964-09-09,0.002356,53.64,0.002293,70.14,0.000063,76.50,500,371164085,500,372015135,500,371164085,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071116,2007-11-16,0.005199,3796.53,0.005174,1216.56,0.000025,312.10,500,13068594573,500,13138178285,500,13068594573,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19300730,1930-07-30,-0.025162,2.67,-0.025162,18.86,0.000000,14.16,87,30860375,87,30083872,89,30860375,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071120,2007-11-20,0.004562,3747.73,0.004504,1200.83,0.000058,312.13,500,12903937678,500,12962059770,500,12903937678,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640911,1964-09-11,0.004136,53.91,0.004112,70.48,0.000024,76.51,500,372294768,500,373825722,500,372294768,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071123,2007-11-23,0.016915,3750.98,0.016809,1201.68,0.000106,312.18,500,12756744009,500,12971115272,500,12756744009,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440310,1944-03-10,0.001488,3.00,0.001488,10.37,0.000000,28.92,90,17471579,90,17497579,90,17471579,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071127,2007-11-27,0.014739,3719.31,0.014693,1191.47,0.000046,312.19,500,12674682872,500,12865840469,500,12674682872,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640915,1964-09-15,-0.002358,53.65,-0.002567,70.12,0.000209,76.52,500,372866328,500,371909137,500,372866328,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071129,2007-11-29,0.000460,3828.45,0.000384,1225.95,0.000076,312.32,500,13233109974,500,13238195639,500,13233109974,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19350226,1935-02-26,-0.011160,1.35,-0.011160,7.56,0.000000,17.88,90,12506599,90,12367021,90,12506599,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071203,2007-12-03,-0.005862,3835.41,-0.005895,1228.14,0.000033,312.33,500,13292003239,500,13213645099,500,13292003239,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640917,1964-09-17,0.006682,54.16,0.006678,70.78,0.000004,76.53,499,372939583,500,375452972,500,372939583,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071205,2007-12-05,0.016040,3872.26,0.015519,1239.30,0.000521,312.49,500,13129944395,500,13333704822,500,13129944395,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440313,1944-03-13,0.008551,3.03,0.008551,10.50,0.000000,28.92,90,17562993,90,17713175,90,17562993,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071207,2007-12-07,-0.001808,3923.66,-0.001826,1255.61,0.000019,312.53,500,13533935701,500,13509219793,500,13533935701,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640921,1964-09-21,0.004614,54.21,0.004602,70.85,0.000012,76.53,500,374084891,500,375806520,500,374084891,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071211,2007-12-11,-0.025225,3853.58,-0.025237,1233.03,0.000012,312.57,500,13609675460,500,13266203299,500,13609675460,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19260413,1926-04-13,0.010267,1.25,0.010166,10.71,0.000101,11.72,81,13822440,81,13962952,89,13822440,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071213,2007-12-13,0.001339,3882.57,0.001301,1242.07,0.000037,312.63,500,13346102246,500,13363471080,500,13346102246,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640923,1964-09-23,0.000179,54.24,0.000175,70.88,0.000004,76.54,500,375909732,500,375975557,500,375909732,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071217,2007-12-17,-0.014936,3772.25,-0.014959,1206.69,0.000023,312.65,500,13185336266,500,12988273104,500,13185336266,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19440315,1944-03-15,0.004882,3.04,0.004882,10.52,0.000000,28.93,90,17673168,90,17759456,90,17673168,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071219,2007-12-19,-0.001252,3791.26,-0.001282,1212.73,0.000030,312.66,500,13069993603,500,13053232089,500,13069993603,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19640925,1964-09-25,0.002563,54.44,0.002477,71.14,0.000087,76.55,500,376388279,500,377320458,500,376388279,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,20071221,2007-12-21,0.016816,3874.97,0.016664,1239.00,0.000152,312.79,500,13117475188,500,13339250971,500,13117475188,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
1000510,19350228,1935-02-28,-0.005094,1.35,-0.005936,7.55,0.000842,17.91,90,12420198,90,12346470,90,12420198,1100510,R,CRSP Value-Weighted Portfolios of the S&P 500 Universe,1925-12-31,2025-12-31,100.00,1972-12-29,BTH,EV,BOTH,1
